repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
public-apis/public-apis,MERGED,168.4363888888889,1,1,0,543,2,1,1
public-apis/public-apis,CLOSED,168.40972222222223,1,2,0,514,2,0,1
public-apis/public-apis,MERGED,168.66861111111112,1,1,0,590,2,1,1
public-apis/public-apis,MERGED,196.97166666666666,1,1,0,514,2,1,2
public-apis/public-apis,CLOSED,170.31916666666666,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,847.9527777777778,1,1,0,529,3,2,1
public-apis/public-apis,MERGED,197.30833333333334,1,1,0,514,2,1,2
public-apis/public-apis,CLOSED,170.58833333333334,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,172.56194444444444,1,1,0,752,2,0,1
public-apis/public-apis,CLOSED,64.91472222222222,1,3,0,514,2,1,1
public-apis/public-apis,MERGED,177.07833333333335,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,185.11305555555555,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,186.19333333333333,1,1,0,680,2,0,1
public-apis/public-apis,MERGED,8.427222222222222,1,0,1,59,2,0,1
public-apis/public-apis,CLOSED,168.84666666666666,1,7,0,514,2,1,1
public-apis/public-apis,MERGED,190.65,1,1,0,554,2,0,1
public-apis/public-apis,MERGED,194.30333333333334,1,9,0,514,2,0,1
public-apis/public-apis,CLOSED,197.51888888888888,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,46.20944444444444,1,1,1,514,2,0,1
public-apis/public-apis,CLOSED,184.54055555555556,1,1,0,552,2,0,1
public-apis/public-apis,MERGED,189.90166666666667,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,20.975555555555555,1,5,5,514,2,0,1
public-apis/public-apis,CLOSED,190.85166666666666,1,9,0,623,2,2,1
public-apis/public-apis,MERGED,191.7436111111111,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,24.390833333333333,1,2,0,47,2,0,1
public-apis/public-apis,MERGED,194.51361111111112,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,197.3711111111111,1,1,0,514,2,5,2
public-apis/public-apis,MERGED,199.68972222222223,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,201.6286111111111,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,203.8788888888889,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,205.56055555555557,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,211.2761111111111,1,1,0,462,4,5,2
public-apis/public-apis,MERGED,211.57833333333335,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,46.85805555555555,1,0,1,640,2,0,1
public-apis/public-apis,MERGED,216.6461111111111,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,216.5077777777778,1,1,0,601,2,0,1
public-apis/public-apis,CLOSED,220.2277777777778,1,1,0,542,2,0,1
public-apis/public-apis,CLOSED,185.4988888888889,1,2,0,1516,2,1,1
public-apis/public-apis,MERGED,224.8552777777778,1,1,0,550,2,1,1
public-apis/public-apis,MERGED,58.73277777777778,1,0,1,861,3,6,1
public-apis/public-apis,CLOSED,227.0247222222222,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,227.06583333333333,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,226.92694444444444,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,227.5475,1,1,0,514,3,0,1
public-apis/public-apis,MERGED,219.75972222222222,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,219.72972222222222,1,1,0,514,2,2,1
public-apis/public-apis,MERGED,227.49055555555555,1,1,0,655,2,1,2
public-apis/public-apis,CLOSED,221.33305555555555,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,221.80027777777778,1,1,0,514,3,0,1
public-apis/public-apis,MERGED,223.745,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,224.44083333333333,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,226.76055555555556,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,226.92805555555555,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,227.7425,1,1,0,514,3,1,1
public-apis/public-apis,CLOSED,231.2086111111111,1,1,0,514,3,1,1
public-apis/public-apis,MERGED,232.11833333333334,1,1,0,574,3,1,1
public-apis/public-apis,MERGED,231.60333333333332,1,1,0,529,4,1,2
public-apis/public-apis,MERGED,232.88972222222222,1,1,0,529,2,0,1
public-apis/public-apis,MERGED,231.89388888888888,1,1,0,529,2,1,1
public-apis/public-apis,MERGED,233.18972222222223,1,3,2,529,2,0,1
public-apis/public-apis,CLOSED,238.41583333333332,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,1.1477777777777778,1,0,1,98,2,0,1
public-apis/public-apis,MERGED,241.36166666666668,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,243.45555555555555,1,5,4,644,2,0,1
public-apis/public-apis,MERGED,243.32888888888888,1,1,0,520,3,0,1
public-apis/public-apis,CLOSED,2.6366666666666667,1,8,1,514,2,0,1
public-apis/public-apis,MERGED,3.549722222222222,1,1,1,577,2,0,1
public-apis/public-apis,MERGED,246.97722222222222,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,248.4788888888889,1,2,2,66,3,0,2
public-apis/public-apis,MERGED,6.119722222222222,1,1,0,521,2,3,3
public-apis/public-apis,MERGED,248.52083333333334,1,1,0,539,3,0,1
public-apis/public-apis,MERGED,248.97805555555556,1,1,0,584,2,0,1
public-apis/public-apis,CLOSED,251.72694444444446,1,1,0,559,2,0,1
public-apis/public-apis,MERGED,254.10833333333332,1,1,0,514,2,3,1
public-apis/public-apis,MERGED,256.155,1,1,0,27,2,0,1
public-apis/public-apis,MERGED,16.170833333333334,1,1,1,111,2,0,1
public-apis/public-apis,CLOSED,16.106944444444444,1,0,1,85,3,1,1
public-apis/public-apis,MERGED,16.13083333333333,1,0,1,51,2,0,1
public-apis/public-apis,CLOSED,16.246111111111112,1,0,1,48,2,0,1
public-apis/public-apis,MERGED,16.343333333333334,1,1,1,68,2,0,1
public-apis/public-apis,MERGED,261.5286111111111,1,1,0,577,2,1,1
public-apis/public-apis,CLOSED,21.040277777777778,1,3,3,637,2,2,1
public-apis/public-apis,MERGED,262.84722222222223,1,1,0,514,2,2,5
public-apis/public-apis,MERGED,262.7136111111111,1,2,0,514,2,5,1
public-apis/public-apis,CLOSED,12.725555555555555,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,269.00888888888886,1,1,0,514,2,2,1
public-apis/public-apis,MERGED,269.0702777777778,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,270.4558333333333,1,1,0,551,2,0,1
public-apis/public-apis,MERGED,271.54555555555555,1,1,0,517,2,0,1
public-apis/public-apis,MERGED,263.33722222222224,1,1,0,527,2,0,1
public-apis/public-apis,MERGED,8.934444444444445,1,3,3,637,2,0,1
public-apis/public-apis,MERGED,264.2558333333333,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,264.9475,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,265.7608333333333,1,1,0,515,2,0,1
public-apis/public-apis,MERGED,275.61611111111114,1,1,0,54,2,0,1
public-apis/public-apis,CLOSED,275.5513888888889,1,1,0,43,2,0,1
public-apis/public-apis,MERGED,275.68111111111114,1,1,0,74,2,0,1
public-apis/public-apis,CLOSED,280.50083333333333,1,1,0,576,2,0,1
public-apis/public-apis,MERGED,12.420833333333333,1,1,1,527,2,0,1
public-apis/public-apis,MERGED,286.2291666666667,1,1,0,553,2,0,1
public-apis/public-apis,MERGED,289.17861111111114,1,2,0,547,3,3,1
public-apis/public-apis,CLOSED,289.3913888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,291.28,1,1,0,663,2,6,2
public-apis/public-apis,CLOSED,294.45166666666665,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,296.72277777777776,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,28.365,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,296.695,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,293.71694444444444,1,9,1,560,3,0,1
public-apis/public-apis,MERGED,293.1352777777778,1,1,0,551,2,0,1
public-apis/public-apis,CLOSED,302.00555555555553,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,303.9941666666667,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,304.1363888888889,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,261.45444444444445,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,310.8280555555556,1,1,0,576,2,0,1
public-apis/public-apis,MERGED,67.66166666666666,1,1,0,514,2,0,2
public-apis/public-apis,MERGED,313.3088888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,316.14,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,316.66555555555556,1,1,0,562,2,0,1
public-apis/public-apis,MERGED,316.9947222222222,1,1,0,514,2,2,1
public-apis/public-apis,MERGED,319.38055555555553,1,1,0,542,2,1,1
public-apis/public-apis,MERGED,320.21222222222224,1,1,0,542,2,3,1
public-apis/public-apis,CLOSED,1051.5397222222223,1,1,0,548,3,2,1
public-apis/public-apis,MERGED,320.85277777777776,1,1,0,548,2,0,1
public-apis/public-apis,MERGED,320.72222222222223,1,1,0,542,2,0,1
public-apis/public-apis,MERGED,322.0388888888889,1,1,0,519,2,0,1
public-apis/public-apis,CLOSED,322.4302777777778,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,322.2575,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,322.2866666666667,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,322.7758333333333,1,1,0,555,2,0,1
public-apis/public-apis,MERGED,322.7863888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,309.38444444444445,1,1,0,567,2,0,1
public-apis/public-apis,MERGED,309.5083333333333,1,1,0,547,2,1,1
public-apis/public-apis,MERGED,309.8988888888889,1,1,0,542,2,0,1
public-apis/public-apis,MERGED,310.0733333333333,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,310.235,1,3,0,598,2,0,1
public-apis/public-apis,MERGED,310.5527777777778,1,1,0,562,2,1,1
public-apis/public-apis,MERGED,310.7058333333333,1,1,0,561,2,1,1
public-apis/public-apis,MERGED,311.55055555555555,1,2,0,514,2,1,1
public-apis/public-apis,MERGED,13.253333333333334,1,8,8,90,2,0,1
public-apis/public-apis,MERGED,311.96722222222223,1,1,0,514,1,0,1
public-apis/public-apis,MERGED,311.9725,1,1,0,693,1,0,1
public-apis/public-apis,MERGED,312.16277777777776,1,1,0,514,1,0,1
public-apis/public-apis,MERGED,313.8519444444444,1,1,0,547,2,0,1
public-apis/public-apis,CLOSED,316.16083333333336,1,3,2,514,2,1,1
public-apis/public-apis,CLOSED,320.87333333333333,1,1,0,514,2,6,1
public-apis/public-apis,MERGED,322.06555555555553,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,322.0263888888889,1,1,0,529,2,0,1
public-apis/public-apis,CLOSED,3.1661111111111113,1,1,0,540,2,0,1
public-apis/public-apis,MERGED,340.73555555555555,1,1,0,594,2,0,2
public-apis/public-apis,CLOSED,301.4872222222222,1,2,1,514,3,2,1
public-apis/public-apis,CLOSED,301.52666666666664,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,301.5752777777778,1,2,1,514,2,0,1
public-apis/public-apis,CLOSED,5.545555555555556,1,1,0,514,2,2,1
public-apis/public-apis,MERGED,302.09805555555556,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,5.9688888888888885,1,1,1,13,2,1,3
public-apis/public-apis,CLOSED,302.3747222222222,1,1,0,514,3,1,1
public-apis/public-apis,MERGED,302.43361111111113,1,1,0,514,3,2,1
public-apis/public-apis,CLOSED,302.3713888888889,1,1,0,514,3,1,1
public-apis/public-apis,CLOSED,302.34944444444443,1,1,0,514,3,1,1
public-apis/public-apis,MERGED,302.4952777777778,1,1,0,514,3,2,1
public-apis/public-apis,MERGED,303.12944444444446,1,1,0,514,3,2,1
public-apis/public-apis,CLOSED,303.9941666666667,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,304.10027777777776,1,1,0,514,3,1,1
public-apis/public-apis,CLOSED,304.44305555555553,1,7,0,514,2,0,1
public-apis/public-apis,MERGED,316.1536111111111,1,2,0,551,2,0,1
public-apis/public-apis,MERGED,10.945277777777777,1,1,0,552,2,1,1
public-apis/public-apis,CLOSED,24.913611111111113,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,319.2075,1,1,0,529,3,1,1
public-apis/public-apis,MERGED,320.31805555555553,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,320.90527777777777,1,1,0,518,2,0,1
public-apis/public-apis,MERGED,321.0313888888889,1,1,0,682,2,1,1
public-apis/public-apis,MERGED,299.64194444444445,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,299.74055555555555,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,300.34527777777777,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,301.7675,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,304.87611111111113,1,2,0,514,3,1,1
public-apis/public-apis,MERGED,304.87916666666666,1,1,0,514,3,1,1
public-apis/public-apis,CLOSED,304.99694444444447,1,8,0,514,3,3,1
public-apis/public-apis,CLOSED,117.57305555555556,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,252.47472222222223,1,1,1,560,5,6,2
public-apis/public-apis,MERGED,253.67277777777778,1,1,0,524,3,4,1
public-apis/public-apis,CLOSED,314.3063888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,297.8652777777778,1,1,0,542,4,0,2
public-apis/public-apis,MERGED,299.8825,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,321.65166666666664,1,8,1,231,2,4,2
public-apis/public-apis,MERGED,277.35777777777776,1,1,0,529,2,2,1
public-apis/public-apis,MERGED,348.3519444444444,1,1,1,742,2,1,1
public-apis/public-apis,MERGED,55.3125,1,1,1,351,2,0,1
public-apis/public-apis,CLOSED,58.26611111111111,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,282.1225,1,1,0,514,2,2,1
public-apis/public-apis,CLOSED,282.1355555555556,1,1,0,612,2,1,1
public-apis/public-apis,CLOSED,282.30694444444447,1,10,0,601,2,1,1
public-apis/public-apis,MERGED,356.2986111111111,1,1,0,519,2,0,4
public-apis/public-apis,MERGED,285.95694444444445,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,331.3280555555556,1,1,0,605,2,0,2
public-apis/public-apis,MERGED,290.255,1,2,1,514,2,0,1
public-apis/public-apis,MERGED,292.2316666666667,1,1,0,673,2,2,1
public-apis/public-apis,MERGED,292.75138888888887,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,295.60527777777776,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,237.1652777777778,1,1,0,514,3,1,1
public-apis/public-apis,MERGED,207.51277777777779,1,1,0,514,3,2,1
public-apis/public-apis,MERGED,207.4225,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,207.43527777777777,1,1,0,542,2,1,1
public-apis/public-apis,MERGED,207.39138888888888,1,10,4,527,2,0,1
public-apis/public-apis,MERGED,207.275,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,207.41055555555556,1,1,0,635,2,1,1
public-apis/public-apis,MERGED,208.30527777777777,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,79.73277777777778,1,101,0,570,2,0,1
public-apis/public-apis,CLOSED,209.1313888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,210.03944444444446,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,82.455,1,2,0,514,2,0,1
public-apis/public-apis,MERGED,212.5936111111111,1,1,0,562,2,0,1
public-apis/public-apis,MERGED,84.04638888888888,1,1,1,566,2,0,1
public-apis/public-apis,MERGED,82.59861111111111,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,214.15694444444443,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,217.4775,1,1,0,708,2,0,1
public-apis/public-apis,CLOSED,218.97861111111112,1,1,0,514,3,3,1
public-apis/public-apis,MERGED,220.22416666666666,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,212.92805555555555,1,1,0,538,2,0,1
public-apis/public-apis,MERGED,213.66694444444445,1,1,0,535,2,0,1
public-apis/public-apis,MERGED,307.79555555555555,1,1,0,514,2,0,3
public-apis/public-apis,MERGED,119.41222222222223,1,1,0,514,1,5,4
public-apis/public-apis,MERGED,217.2877777777778,1,1,0,550,2,0,1
public-apis/public-apis,MERGED,218.16027777777776,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,218.7861111111111,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,218.70777777777778,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,21.845277777777778,1,1,0,514,2,1,3
public-apis/public-apis,MERGED,46.14138888888889,1,1,0,551,2,2,2
public-apis/public-apis,MERGED,231.34944444444446,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,232.3336111111111,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,232.95111111111112,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,232.92694444444444,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,237.88944444444445,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,237.6938888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,238.13222222222223,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,238.1261111111111,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,238.2925,1,1,0,719,2,0,1
public-apis/public-apis,MERGED,330.9822222222222,1,1,0,514,2,1,2
public-apis/public-apis,MERGED,227.3813888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,227.32444444444445,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,228.0377777777778,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,227.96777777777777,1,1,0,514,3,5,1
public-apis/public-apis,MERGED,227.95694444444445,1,1,0,621,3,1,1
public-apis/public-apis,MERGED,228.19972222222222,1,1,0,691,2,0,1
public-apis/public-apis,MERGED,228.2575,1,1,0,601,3,1,1
public-apis/public-apis,MERGED,229.93472222222223,1,1,0,552,2,0,1
public-apis/public-apis,MERGED,335.65055555555557,1,1,0,514,2,0,5
public-apis/public-apis,MERGED,230.39333333333335,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,230.32194444444445,1,1,0,594,2,0,1
public-apis/public-apis,MERGED,230.335,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,230.23333333333332,1,1,0,516,2,1,1
public-apis/public-apis,MERGED,217.7588888888889,1,1,0,514,3,1,3
public-apis/public-apis,MERGED,217.78472222222223,1,1,0,514,3,1,3
public-apis/public-apis,MERGED,202.33666666666667,1,1,0,514,3,1,1
public-apis/public-apis,MERGED,202.28416666666666,1,1,0,514,3,1,1
public-apis/public-apis,MERGED,203.08333333333334,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,203.8177777777778,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,203.83972222222224,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,203.8072222222222,1,1,0,514,2,3,1
public-apis/public-apis,CLOSED,203.78277777777777,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,203.8072222222222,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,221.01527777777778,1,1,0,514,2,4,1
public-apis/public-apis,CLOSED,203.79083333333332,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,203.80805555555557,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,204.5,1,1,0,542,2,1,1
public-apis/public-apis,MERGED,204.57083333333333,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,204.58138888888888,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,204.58083333333335,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,204.42472222222221,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,204.4911111111111,1,1,0,551,2,1,1
public-apis/public-apis,CLOSED,204.47027777777777,1,1,0,551,2,1,1
public-apis/public-apis,MERGED,129.36638888888888,1,1,1,665,2,0,1
public-apis/public-apis,CLOSED,903.0933333333334,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,130.01666666666668,1,1,0,447,2,1,1
public-apis/public-apis,MERGED,132.395,1,1,0,514,2,2,2
public-apis/public-apis,MERGED,132.36527777777778,1,1,0,514,2,2,2
public-apis/public-apis,CLOSED,130.02833333333334,1,2,1,514,2,1,1
public-apis/public-apis,MERGED,132.38666666666666,1,1,0,514,2,2,2
public-apis/public-apis,MERGED,129.96194444444444,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,130.0427777777778,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,130.0361111111111,1,1,0,555,2,1,1
public-apis/public-apis,MERGED,17.967222222222222,1,1,0,529,2,1,1
public-apis/public-apis,MERGED,130.05638888888888,1,1,0,613,2,0,1
public-apis/public-apis,MERGED,153.85472222222222,1,1,0,514,2,2,3
public-apis/public-apis,MERGED,154.0175,1,1,0,514,2,3,3
public-apis/public-apis,CLOSED,130.1663888888889,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,133.37472222222223,1,1,0,586,2,3,2
public-apis/public-apis,MERGED,121.54666666666667,1,1,0,614,2,1,1
public-apis/public-apis,MERGED,121.72833333333334,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,121.46166666666667,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,121.235,1,2,0,514,3,5,1
public-apis/public-apis,MERGED,120.7725,1,1,0,514,3,0,3
public-apis/public-apis,CLOSED,1.2136111111111112,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,121.93055555555556,1,1,0,514,2,2,1
public-apis/public-apis,MERGED,158.36583333333334,1,1,0,565,2,1,2
public-apis/public-apis,MERGED,123.02972222222222,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,124.06527777777778,1,1,0,514,3,0,1
public-apis/public-apis,MERGED,125.98388888888888,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,126.95527777777778,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,126.67305555555555,1,1,0,583,2,1,1
public-apis/public-apis,MERGED,126.63138888888889,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,126.62555555555555,1,1,0,586,3,1,1
public-apis/public-apis,MERGED,142.2111111111111,1,1,0,514,2,1,3
public-apis/public-apis,MERGED,126.68444444444444,1,1,0,514,3,1,1
public-apis/public-apis,MERGED,126.62611111111111,1,1,0,559,3,1,1
public-apis/public-apis,MERGED,93.38027777777778,1,1,0,637,2,1,1
public-apis/public-apis,MERGED,93.60222222222222,1,1,0,644,2,1,1
public-apis/public-apis,MERGED,127.70833333333333,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,94.32472222222222,1,1,0,543,2,0,1
public-apis/public-apis,MERGED,94.56888888888889,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,94.81444444444445,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,130.0025,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,130.40944444444443,1,1,0,514,2,1,1
public-apis/public-apis,CLOSED,130.84305555555557,1,8,0,554,2,0,1
public-apis/public-apis,MERGED,130.48222222222222,1,1,0,703,2,1,1
public-apis/public-apis,CLOSED,85.3025,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,130.5361111111111,1,1,0,514,3,4,1
public-apis/public-apis,MERGED,1.5897222222222223,1,1,0,651,2,0,2
public-apis/public-apis,CLOSED,130.4961111111111,1,1,0,514,2,2,1
public-apis/public-apis,MERGED,86.0625,1,1,0,542,2,0,1
public-apis/public-apis,CLOSED,86.18916666666667,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,86.09722222222223,1,1,0,560,2,0,1
public-apis/public-apis,MERGED,130.94,1,1,0,560,2,1,2
public-apis/public-apis,CLOSED,86.4011111111111,1,1,0,514,2,5,1
public-apis/public-apis,MERGED,86.85638888888889,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,87.15222222222222,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,87.17333333333333,1,1,0,551,2,0,1
public-apis/public-apis,MERGED,87.40916666666666,1,1,0,514,2,0,1
public-apis/public-apis,CLOSED,87.25055555555555,1,1,0,514,2,1,1
public-apis/public-apis,MERGED,132.81416666666667,1,1,0,514,2,0,4
public-apis/public-apis,CLOSED,39.05861111111111,1,1,0,514,2,2,1
public-apis/public-apis,CLOSED,13.792222222222222,1,2,1,524,2,1,1
public-apis/public-apis,MERGED,134.66972222222222,1,1,0,514,3,0,3
public-apis/public-apis,CLOSED,89.39472222222223,1,7,0,492,2,0,1
public-apis/public-apis,CLOSED,89.34972222222223,1,6,0,477,2,0,1
public-apis/public-apis,MERGED,89.95055555555555,1,1,0,668,2,0,1
public-apis/public-apis,MERGED,90.99194444444444,1,1,0,501,2,0,1
public-apis/public-apis,CLOSED,91.17916666666666,1,2,4,458,2,0,1
public-apis/public-apis,MERGED,91.18916666666667,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,91.2125,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,91.7761111111111,1,1,0,525,2,0,1
public-apis/public-apis,MERGED,93.98444444444445,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,93.96222222222222,1,2,2,406,2,0,1
public-apis/public-apis,MERGED,94.21138888888889,1,1,0,458,2,0,2
public-apis/public-apis,MERGED,23.705833333333334,1,1,0,514,2,0,1
public-apis/public-apis,MERGED,6.2275,1,8,1,738,2,0,1
public-apis/public-apis,MERGED,141.90666666666667,1,1,0,406,2,2,2
public-apis/public-apis,MERGED,94.73972222222223,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,94.91555555555556,1,1,0,0,2,0,1
public-apis/public-apis,MERGED,94.5875,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,147.31527777777777,1,1,0,458,2,2,3
public-apis/public-apis,CLOSED,80.3775,1,1,0,458,3,2,1
public-apis/public-apis,MERGED,29.30388888888889,1,1,0,536,2,1,1
public-apis/public-apis,MERGED,32.27388888888889,1,1,0,543,2,0,1
public-apis/public-apis,MERGED,32.533055555555556,1,1,0,543,2,0,1
public-apis/public-apis,CLOSED,97.4725,1,1,0,691,2,1,1
public-apis/public-apis,MERGED,97.39611111111111,1,2,1,458,2,0,1
public-apis/public-apis,CLOSED,678.2686111111111,1,1,0,458,2,1,1
public-apis/public-apis,MERGED,98.75805555555556,1,1,0,458,3,1,1
public-apis/public-apis,MERGED,100.52638888888889,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,100.75,1,1,0,458,2,2,1
public-apis/public-apis,MERGED,100.21833333333333,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,99.96555555555555,1,1,0,495,2,0,1
public-apis/public-apis,MERGED,100.07666666666667,1,0,1,458,2,0,1
public-apis/public-apis,MERGED,100.18416666666667,1,1,0,489,2,0,1
public-apis/public-apis,MERGED,100.06916666666666,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,63.865,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,100.89055555555555,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,90.97333333333333,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,890.3886111111111,1,1,0,493,3,2,1
public-apis/public-apis,MERGED,510.7811111111111,1,1,0,458,3,2,1
public-apis/public-apis,CLOSED,851.345,1,2,0,458,3,1,1
public-apis/public-apis,MERGED,102.43333333333334,1,1,0,493,2,0,1
public-apis/public-apis,MERGED,93.01277777777777,1,1,0,458,2,0,1
public-apis/public-apis,CLOSED,102.91166666666666,1,1,0,458,3,1,2
public-apis/public-apis,MERGED,93.50416666666666,1,1,0,458,2,0,1
public-apis/public-apis,MERGED,77.60972222222222,1,1,0,458,2,0,1
