repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
awesome-selfhosted/awesome-selfhosted,CLOSED,7.8436111111111115,1,1,0,2252,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,706.7988888888889,1,1,0,2364,4,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,169.5377777777778,1,1,1,2252,4,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,467.4138888888889,1,1,0,2252,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,15.24388888888889,1,1,1,2258,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,20.613611111111112,1,0,1,93,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,964.5016666666667,1,1,0,2252,2,0,7
awesome-selfhosted/awesome-selfhosted,CLOSED,5891.643055555555,1,1,0,2385,7,18,2
awesome-selfhosted/awesome-selfhosted,MERGED,48.16694444444445,1,1,0,38,4,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,797.3872222222222,1,1,0,2176,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,96.4625,1,1,1,2739,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,407.3961111111111,1,1,0,2452,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,717.9838888888889,1,1,0,2176,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,38.096944444444446,1,1,0,2394,5,5,1
awesome-selfhosted/awesome-selfhosted,CLOSED,24.074444444444445,1,1,0,2176,4,8,2
awesome-selfhosted/awesome-selfhosted,MERGED,538.0105555555556,1,1,0,2176,3,1,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1894.9569444444444,1,9,1,2445,4,8,3
awesome-selfhosted/awesome-selfhosted,MERGED,297.8013888888889,1,1,0,2217,2,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,813.7713888888889,1,1,0,2176,3,1,4
awesome-selfhosted/awesome-selfhosted,CLOSED,402.945,1,1,0,2347,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,294.7402777777778,1,1,0,2283,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,328.28555555555556,1,1,0,2176,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,266.7375,1,1,0,2176,3,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,171.52166666666668,1,1,1,2176,3,3,2
